area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39091,5,623311,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,623312,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,624,75,0,2020,A,N,13,0,0,0,0,0,0,N,0.14,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,6241,76,0,2020,A,,5,6,236549,73690,3768,709,36865,,0.06,0.02,0.04,0.03,0.11,1.86,1.86,,1,25.0,-12,-66.7,-88655,-27.3,-141889,-65.8,-2138,-36.2,352,98.6,18282,98.4
39091,5,62412,77,0,2020,A,N,4,0,0,0,0,0,0,N,0.05,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,624120,78,0,2020,A,N,4,0,0,0,0,0,0,N,0.05,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,62419,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.33,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,624190,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.33,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,6242,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.90,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,62422,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.62,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,624229,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.67,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,6243,76,0,2020,A,N,4,0,0,0,0,0,0,N,4.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,62431,77,0,2020,A,N,4,0,0,0,0,0,0,N,4.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,624310,78,0,2020,A,N,4,0,0,0,0,0,0,N,4.72,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,6244,76,0,2020,A,N,4,0,0,0,0,0,0,N,0.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,62441,77,0,2020,A,N,4,0,0,0,0,0,0,N,0.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,624410,78,0,2020,A,N,4,0,0,0,0,0,0,N,0.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,71,74,0,2020,A,,22,262,4267315,2134139,37048,313,16262,,1.53,1.18,0.56,1.15,1.34,0.47,0.47,,3,15.8,-52,-16.6,-317544,-6.9,-44791,-2.1,-5591,-13.1,32,11.4,1653,11.3
39091,5,711,75,0,2020,A,N,3,0,0,0,0,0,0,N,0.52,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,7111,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.02,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,71111,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.06,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,711110,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.06,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,7113,76,0,2020,A,N,1,0,0,0,0,0,0,N,1.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,71131,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,711310,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,7115,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,71151,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,711510,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,712,75,0,2020,A,N,2,0,0,0,0,0,0,N,3.18,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,7121,76,0,2020,A,N,2,0,0,0,0,0,0,N,3.18,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,71211,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.37,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,712110,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.37,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,71219,77,0,2020,A,N,1,0,0,0,0,0,0,N,13.23,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,712190,78,0,2020,A,N,1,0,0,0,0,0,0,N,13.23,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,713,75,0,2020,A,,17,236,3523333,1871676,36157,287,14914,,2.14,1.46,1.10,1.40,1.86,0.75,0.75,,2,13.3,-49,-17.2,-470304,-11.8,-34675,-1.8,-5503,-13.2,17,6.3,893,6.4
39091,5,7131,76,0,2020,A,N,1,0,0,0,0,0,0,N,2.97,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,71312,77,0,2020,A,N,1,0,0,0,0,0,0,N,4.23,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,713120,78,0,2020,A,N,1,0,0,0,0,0,0,N,4.23,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,7139,76,0,2020,A,N,16,0,0,0,0,0,0,N,2.19,0,0,0,0,0,0,N,2,14.3,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,71391,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,713910,78,0,2020,A,N,2,0,0,0,0,0,0,N,2.05,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,71392,77,0,2020,A,N,2,0,0,0,0,0,0,N,57.86,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,713920,78,0,2020,A,N,2,0,0,0,0,0,0,N,57.86,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,71394,77,0,2020,A,,4,25,343215,32623,327,260,13504,,1.09,0.43,0.40,0.08,0.07,0.92,0.92,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,713940,78,0,2020,A,,4,25,343215,32623,327,260,13504,,1.09,0.43,0.40,0.08,0.07,0.92,0.92,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,71395,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,713950,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,71399,77,0,2020,A,,7,52,1124414,482271,4016,419,21798,,3.55,2.72,3.20,2.88,1.97,1.18,1.19,,0,0.0,11,26.8,-87561,-7.2,123422,34.4,-1020,-20.3,-155,-27.0,-8066,-27.0
39091,5,713990,78,0,2020,A,,7,52,1124414,482271,4016,419,21798,,3.55,2.72,3.20,2.88,1.97,1.18,1.19,,0,0.0,11,26.8,-87561,-7.2,123422,34.4,-1020,-20.3,-155,-27.0,-8066,-27.0
39091,5,72,74,0,2020,A,,98,1372,21298749,12523577,141299,299,15523,,1.49,0.97,0.87,0.97,1.06,0.90,0.90,,2,2.1,-100,-6.8,406842,1.9,-669940,-5.1,-1684,-1.2,26,9.5,1329,9.4
39091,5,721,75,0,2020,A,,8,79,1714103,753024,12275,418,21720,,1.21,0.44,0.36,0.35,0.47,0.81,0.81,,-1,-11.1,-26,-24.8,155119,10.0,-255875,-25.4,-959,-7.2,133,46.7,6920,46.8
39091,5,7211,76,0,2020,A,,3,63,1400240,591651,10903,430,22344,,0.53,0.37,0.30,0.29,0.44,0.83,0.83,,-1,-25.0,7,12.5,478549,51.9,-37735,-6.0,-376,-3.3,113,35.6,5836,35.4
39091,5,72111,77,0,2020,A,,3,63,1400240,591651,10903,430,22344,,0.57,0.44,0.41,0.38,0.56,0.94,0.94,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,721110,78,0,2020,A,,3,63,1400240,591651,10903,430,22344,,0.57,0.44,0.41,0.38,0.56,0.94,0.94,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,7212,76,0,2020,A,,5,16,313863,161373,1372,371,19315,,7.05,2.28,2.05,2.50,1.33,0.88,0.88,,0,0.0,-34,-68.0,-323430,-50.8,-218140,-57.5,-583,-29.8,123,49.6,6440,50.0
39091,5,72121,77,0,2020,A,,5,16,313863,161373,1372,371,19315,,7.05,2.28,2.05,2.50,1.33,0.88,0.88,,0,0.0,-34,-68.0,-323430,-50.8,-218140,-57.5,-583,-29.8,123,49.6,6440,50.0
39091,5,721211,78,0,2020,A,,5,16,313863,161373,1372,371,19315,,11.40,3.98,3.97,4.24,1.92,0.98,0.98,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,722,75,0,2020,A,,90,1293,19584646,11770553,129024,291,15145,,1.52,1.04,1.00,1.09,1.20,0.95,0.96,,3,3.4,-74,-5.4,251723,1.3,-414065,-3.4,-725,-0.6,19,7.0,998,7.1
39091,5,7223,76,0,2020,A,,3,4,24216,23268,661,112,5812,,0.79,0.07,0.02,0.04,0.05,0.25,0.25,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,72231,77,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,722310,78,0,2020,A,N,0,0,0,0,0,0,0,N,0.00,0,0,0,0,0,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,72232,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.75,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,722320,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.75,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,72233,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.67,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,722330,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.67,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,7224,76,0,2020,A,,4,23,212696,180882,3029,179,9315,,1.05,0.66,0.41,0.56,0.90,0.63,0.63,N,-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,72241,77,0,2020,A,,4,23,212696,180882,3029,179,9315,,1.05,0.66,0.41,0.56,0.90,0.63,0.63,N,-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,722410,78,0,2020,A,,4,23,212696,180882,3029,179,9315,,1.05,0.66,0.41,0.56,0.90,0.63,0.63,N,-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,7225,76,0,2020,A,,83,1266,19347734,11566403,125334,294,15281,,1.61,1.11,1.09,1.17,1.38,0.99,0.99,,3,3.8,-70,-5.2,365404,1.9,-374053,-3.1,669,0.5,21,7.7,1076,7.6
39091,5,72251,77,0,2020,A,,83,1266,19347734,11566403,125334,294,15281,,1.61,1.11,1.09,1.17,1.38,0.99,0.99,,3,3.8,-70,-5.2,365404,1.9,-374053,-3.1,669,0.5,21,7.7,1076,7.6
39091,5,722511,78,0,2020,A,,33,431,7365003,4404034,60218,329,17095,,1.47,0.84,0.83,0.90,1.28,0.99,0.99,,0,0.0,-79,-15.5,-700907,-8.7,-598718,-12.0,-3117,-4.9,25,8.2,1274,8.1
39091,5,722513,78,0,2020,A,,40,742,11155636,6504023,53030,289,15035,,1.79,1.40,1.52,1.56,1.53,1.09,1.09,,1,2.6,-2,-0.3,1003588,9.9,194712,3.1,3734,7.6,27,10.3,1396,10.2
39091,5,722515,78,0,2020,A,,10,93,827095,658346,12086,170,8862,,1.64,1.02,0.62,0.88,1.51,0.60,0.61,,1,11.1,11,13.4,62723,8.2,29953,4.8,52,0.4,-9,-5.0,-441,-4.7
39091,5,81,74,0,2020,A,,69,411,12755289,3360395,45749,597,31060,,0.93,0.81,0.76,0.71,0.82,0.93,0.93,,4,6.2,-69,-14.4,-2609490,-17.0,-967120,-22.3,-12273,-21.2,-19,-3.1,-972,-3.0
39091,5,811,75,0,2020,A,,29,218,8686966,1830062,25546,766,39833,,1.39,1.34,1.44,1.02,1.20,1.07,1.07,,1,3.6,-38,-14.8,-1933786,-18.2,-942960,-34.0,-9564,-27.2,-31,-3.9,-1600,-3.9
39091,5,8111,76,0,2020,A,,22,81,2939629,771650,14615,698,36292,,1.49,0.71,0.79,0.62,1.11,1.11,1.11,,1,4.8,17,26.6,745491,34.0,88740,13.0,-1675,-10.3,35,5.3,1829,5.3
39091,5,81111,77,0,2020,A,,13,29,994960,281184,5474,652,33919,,1.55,0.58,0.57,0.50,0.94,0.98,0.98,,-1,-7.1,-3,-9.4,-9240,-0.9,-56090,-16.6,-1775,-24.5,41,6.7,2124,6.7
39091,5,811111,78,0,2020,A,,13,29,994960,281184,5474,652,33919,,1.76,0.66,0.65,0.56,1.05,0.97,0.97,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,81112,77,0,2020,A,,3,40,1728107,385801,7444,841,43750,,0.81,1.21,1.32,1.00,1.70,1.10,1.10,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,811121,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,811122,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.83,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,81119,77,0,2020,A,,6,12,216562,104665,1697,342,17800,,2.21,0.39,0.32,0.36,0.58,0.81,0.81,N,1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,811191,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.04,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,811192,78,0,2020,A,N,4,0,0,0,0,0,0,N,2.66,0,0,0,0,0,0,N,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,8112,76,0,2020,A,N,2,0,0,0,0,0,0,N,1.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,81121,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,811219,78,0,2020,A,N,2,0,0,0,0,0,0,N,3.96,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,8113,76,0,2020,A,,3,8,333227,93391,1370,827,42997,,1.14,0.30,0.24,0.29,0.28,0.83,0.83,,0,0.0,-2,-20.0,-131913,-28.4,-17536,-15.8,40,3.0,-106,-11.4,-5539,-11.4
39091,5,81131,77,0,2020,A,,3,8,333227,93391,1370,827,42997,,1.14,0.30,0.24,0.29,0.28,0.83,0.83,,0,0.0,-2,-20.0,-131913,-28.4,-17536,-15.8,40,3.0,-106,-11.4,-5539,-11.4
39091,5,811310,78,0,2020,A,,3,8,333227,93391,1370,827,42997,,1.14,0.30,0.24,0.29,0.28,0.83,0.83,,0,0.0,-2,-20.0,-131913,-28.4,-17536,-15.8,40,3.0,-106,-11.4,-5539,-11.4
39091,5,8114,76,0,2020,A,N,3,0,0,0,0,0,0,N,1.47,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,81141,77,0,2020,A,N,3,0,0,0,0,0,0,N,4.70,0,0,0,0,0,0,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,811411,78,0,2020,A,N,2,0,0,0,0,0,0,N,12.15,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,811412,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,812,75,0,2020,A,,19,71,1641101,729777,9805,446,23168,,0.90,0.45,0.45,0.47,0.59,0.99,0.99,N,4,26.7,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,8121,76,0,2020,A,,9,32,484437,342484,5432,288,14983,,0.74,0.43,0.33,0.46,0.71,0.76,0.77,,2,28.6,-1,-3.0,-56243,-10.4,2161,0.6,1375,33.9,-27,-8.6,-1401,-8.6
39091,5,81211,77,0,2020,A,N,8,0,0,0,0,0,0,N,0.81,0,0,0,0,0,0,N,2,33.3,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,812112,78,0,2020,A,,6,23,383069,259296,4817,316,16417,,0.90,0.56,0.46,0.62,1.28,0.81,0.81,,2,50.0,3,15.0,-9280,-2.4,39282,17.9,2162,81.4,-68,-17.7,-3533,-17.7
39091,5,812113,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.78,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,81219,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.42,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,812199,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,8122,76,0,2020,A,,3,19,724001,183518,1245,743,38613,,1.83,1.14,1.31,1.25,0.81,1.16,1.16,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,81221,77,0,2020,A,,3,19,724001,183518,1245,743,38613,,2.41,1.47,1.72,1.63,1.36,1.19,1.19,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,812210,78,0,2020,A,,3,19,724001,183518,1245,743,38613,,2.41,1.47,1.72,1.63,1.36,1.19,1.19,N,1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,8123,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.37,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,81233,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.92,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,812332,78,0,2020,A,N,1,0,0,0,0,0,0,N,7.92,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,8129,76,0,2020,A,N,6,0,0,0,0,0,0,N,1.30,0,0,0,0,0,0,N,1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,81291,77,0,2020,A,N,6,0,0,0,0,0,0,N,3.16,0,0,0,0,0,0,N,1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,812910,78,0,2020,A,N,6,0,0,0,0,0,0,N,3.16,0,0,0,0,0,0,N,1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,813,75,0,2020,A,,16,119,2310318,754261,9713,375,19496,,1.15,0.76,0.36,0.68,0.67,0.48,0.48,,-1,-5.9,-34,-22.2,-822078,-26.2,-128042,-14.5,-6004,-38.2,-18,-4.6,-955,-4.7
39091,5,8131,76,0,2020,A,N,3,0,0,0,0,0,0,N,1.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,81311,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,813110,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.38,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,8132,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,81321,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.60,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,813211,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.12,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,8133,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,81331,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.43,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,813319,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.85,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,8134,76,0,2020,A,,8,76,1081703,548422,5445,273,14186,,3.48,2.21,1.56,3.96,3.03,0.70,0.70,,-1,-11.1,-36,-32.1,-870938,-44.6,-93122,-14.5,-5017,-48.0,-63,-18.8,-3300,-18.9
39091,5,81341,77,0,2020,A,,8,76,1081703,548422,5445,273,14186,,3.48,2.21,1.56,3.96,3.03,0.70,0.70,,-1,-11.1,-36,-32.1,-870938,-44.6,-93122,-14.5,-5017,-48.0,-63,-18.8,-3300,-18.9
39091,5,813410,78,0,2020,A,,8,76,1081703,548422,5445,273,14186,,3.48,2.21,1.56,3.96,3.03,0.70,0.70,,-1,-11.1,-36,-32.1,-870938,-44.6,-93122,-14.5,-5017,-48.0,-63,-18.8,-3300,-18.9
39091,5,8139,76,0,2020,A,,3,21,1005247,196838,4213,910,47306,,0.55,0.39,0.35,0.39,0.68,0.88,0.88,,0,0.0,0,0.0,74292,8.0,-35394,-15.2,-991,-19.0,57,6.7,2975,6.7
39091,5,81391,77,0,2020,A,,3,21,1005247,196838,4213,910,47306,,1.69,1.46,1.01,1.33,2.44,0.68,0.68,,0,0.0,0,0.0,74292,8.0,-35394,-15.2,-991,-19.0,57,6.7,2975,6.7
39091,5,813910,78,0,2020,A,,3,21,1005247,196838,4213,910,47306,,1.69,1.46,1.01,1.33,2.44,0.68,0.68,,0,0.0,0,0.0,74292,8.0,-35394,-15.2,-991,-19.0,57,6.7,2975,6.7
39091,5,814,75,0,2020,A,,5,3,116904,46295,685,692,35970,,0.28,0.11,0.17,0.18,0.20,1.43,1.43,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,8141,76,0,2020,A,,5,3,116904,46295,685,692,35970,,0.28,0.11,0.17,0.18,0.20,1.43,1.43,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,81411,77,0,2020,A,,5,3,116904,46295,685,692,35970,,0.28,0.11,0.17,0.18,0.20,1.43,1.43,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,814110,78,0,2020,A,,5,3,116904,46295,685,692,35970,,0.28,0.11,0.17,0.18,0.20,1.43,1.43,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,99,74,0,2020,A,,0,3,69541,67971,1835,446,23180,,0.00,0.17,0.08,0.24,0.34,0.46,0.46,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,999,75,0,2020,A,,0,3,69541,67971,1835,446,23180,,0.00,0.17,0.08,0.24,0.34,0.46,0.46,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,9999,76,0,2020,A,,0,3,69541,67971,1835,446,23180,,0.00,0.17,0.08,0.24,0.34,0.46,0.46,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,99999,77,0,2020,A,,0,3,69541,67971,1835,446,23180,,0.00,0.17,0.08,0.24,0.34,0.46,0.46,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39091,5,999999,78,0,2020,A,,0,3,69541,67971,1835,446,23180,,0.00,0.17,0.08,0.24,0.34,0.46,0.46,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
