area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39141,5,62311,77,0,2020,A,,7,601,21223006,3633664,15875,679,35313,,2.78,2.02,2.39,1.84,0.46,1.18,1.18,,-1,-12.5,-32,-5.1,735283,3.6,-1009137,-21.7,-39160,-71.2,56,9.0,2934,9.1
39141,5,623110,78,0,2020,A,,7,601,21223006,3633664,15875,679,35313,,2.78,2.02,2.39,1.84,0.46,1.18,1.18,,-1,-12.5,-32,-5.1,735283,3.6,-1009137,-21.7,-39160,-71.2,56,9.0,2934,9.1
39141,5,6232,76,0,2020,A,,9,233,7310592,2022405,20378,603,31365,,2.11,1.86,2.11,3.66,1.89,1.14,1.14,,-1,-10.0,0,0.0,521317,7.7,88846,4.6,-1999,-8.9,43,7.7,2237,7.7
39141,5,62321,77,0,2020,A,N,6,0,0,0,0,0,0,N,1.96,0,0,0,0,0,0,N,-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,623210,78,0,2020,A,N,6,0,0,0,0,0,0,N,1.96,0,0,0,0,0,0,N,-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,62322,77,0,2020,A,N,3,0,0,0,0,0,0,N,2.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,623220,78,0,2020,A,N,3,0,0,0,0,0,0,N,2.51,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,6233,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.26,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,62331,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.26,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,623312,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,6239,76,0,2020,A,N,3,0,0,0,0,0,0,N,3.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,62399,77,0,2020,A,N,3,0,0,0,0,0,0,N,3.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,623990,78,0,2020,A,N,3,0,0,0,0,0,0,N,3.25,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,624,75,0,2020,A,N,58,0,0,0,0,0,0,N,0.41,0,0,0,0,0,0,N,6,11.5,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,6241,76,0,2020,A,,38,340,10014518,2989096,68136,566,29440,,0.30,0.65,0.97,1.06,0.92,1.49,1.49,,4,11.8,-32,-8.6,199087,2.0,-468013,-13.5,3192,4.9,58,11.4,3043,11.5
39141,5,62411,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.22,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,624110,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.22,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,62412,77,0,2020,A,,30,193,3999493,1529741,12617,398,20696,,0.25,0.48,0.61,0.69,0.22,1.27,1.27,,3,11.1,-36,-15.7,-369627,-8.5,-392818,-20.4,-274,-2.1,31,8.4,1610,8.4
39141,5,624120,78,0,2020,A,,30,193,3999493,1529741,12617,398,20696,,0.25,0.48,0.61,0.69,0.22,1.27,1.27,,3,11.1,-36,-15.7,-369627,-8.5,-392818,-20.4,-274,-2.1,31,8.4,1610,8.4
39141,5,62419,77,0,2020,A,N,6,0,0,0,0,0,0,N,1.30,0,0,0,0,0,0,N,1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,624190,78,0,2020,A,N,6,0,0,0,0,0,0,N,1.30,0,0,0,0,0,0,N,1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,6242,76,0,2020,A,N,4,0,0,0,0,0,0,N,2.35,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,62422,77,0,2020,A,N,3,0,0,0,0,0,0,N,3.19,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,624221,78,0,2020,A,N,3,0,0,0,0,0,0,N,5.73,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,62423,77,0,2020,A,N,1,0,0,0,0,0,0,N,3.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,624230,78,0,2020,A,N,1,0,0,0,0,0,0,N,3.49,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,6243,76,0,2020,A,N,5,0,0,0,0,0,0,N,3.87,0,0,0,0,0,0,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,62431,77,0,2020,A,N,5,0,0,0,0,0,0,N,3.87,0,0,0,0,0,0,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,624310,78,0,2020,A,N,5,0,0,0,0,0,0,N,3.87,0,0,0,0,0,0,N,1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,6244,76,0,2020,A,,12,142,3151664,1540759,73432,428,22260,,1.18,0.91,1.04,1.43,3.28,1.15,1.15,,3,33.3,10,7.6,433385,15.9,78414,5.4,4474,6.5,31,7.8,1641,8.0
39141,5,62441,77,0,2020,A,,12,142,3151664,1540759,73432,428,22260,,1.18,0.91,1.04,1.43,3.28,1.15,1.15,,3,33.3,10,7.6,433385,15.9,78414,5.4,4474,6.5,31,7.8,1641,8.0
39141,5,624410,78,0,2020,A,,12,142,3151664,1540759,73432,428,22260,,1.18,0.91,1.04,1.43,3.28,1.15,1.15,,3,33.3,10,7.6,433385,15.9,78414,5.4,4474,6.5,31,7.8,1641,8.0
39141,5,71,74,0,2020,A,,19,112,2120343,1126187,31152,363,18889,,0.87,0.32,0.18,0.50,0.52,0.55,0.55,,0,0.0,-57,-33.7,-545790,-20.5,-486900,-30.2,-9951,-24.2,60,19.8,3144,20.0
39141,5,711,75,0,2020,A,,6,10,245288,104411,2630,484,25158,,0.68,0.15,0.04,0.20,0.17,0.28,0.28,,0,0.0,-33,-76.7,-398150,-61.9,-378725,-78.4,-7349,-73.6,197,68.6,10252,68.8
39141,5,7111,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.67,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,71111,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.01,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,711110,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.01,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,7112,76,0,2020,A,N,2,0,0,0,0,0,0,N,2.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,71121,77,0,2020,A,N,2,0,0,0,0,0,0,N,2.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,711212,78,0,2020,A,N,1,0,0,0,0,0,0,N,9.45,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,711219,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.01,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,7113,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.82,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,71131,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.94,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,711310,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.94,0,0,0,0,0,0,N,-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,7115,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.45,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,71151,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.45,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,711510,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.45,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,712,75,0,2020,A,,3,14,351973,110905,4260,483,25141,,3.13,0.52,0.41,1.06,1.97,0.79,0.79,,0,0.0,-3,-17.6,-7778,-2.2,-28480,-20.4,-1627,-27.6,70,16.9,3663,17.1
39141,5,7121,76,0,2020,A,,3,14,351973,110905,4260,483,25141,,3.13,0.52,0.41,1.06,1.97,0.79,0.79,,0,0.0,-3,-17.6,-7778,-2.2,-28480,-20.4,-1627,-27.6,70,16.9,3663,17.1
39141,5,71211,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,712110,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.55,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,71212,77,0,2020,A,N,2,0,0,0,0,0,0,N,22.92,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,712120,78,0,2020,A,N,2,0,0,0,0,0,0,N,22.92,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,713,75,0,2020,A,,10,89,1523082,910871,24262,331,17210,,0.82,0.35,0.31,0.56,0.58,0.87,0.88,,0,0.0,-20,-18.3,-139862,-8.4,-79695,-8.0,-975,-3.9,39,13.4,2012,13.2
39141,5,7139,76,0,2020,A,,10,89,1523082,910871,24262,331,17210,,0.90,0.42,0.40,0.70,0.68,0.94,0.94,,0,0.0,-20,-18.3,-139862,-8.4,-79695,-8.0,-975,-3.9,39,13.4,2012,13.2
39141,5,71391,77,0,2020,A,,4,54,985289,524475,21729,354,18417,,2.69,0.83,0.67,1.17,1.33,0.81,0.81,,0,0.0,1,1.9,89427,10.0,26280,5.3,756,3.6,28,8.6,1461,8.6
39141,5,713910,78,0,2020,A,,4,54,985289,524475,21729,354,18417,,2.69,0.83,0.67,1.17,1.33,0.81,0.81,,0,0.0,1,1.9,89427,10.0,26280,5.3,756,3.6,28,8.6,1461,8.6
39141,5,71394,77,0,2020,A,,4,21,301057,216421,1852,282,14686,,0.72,0.23,0.23,0.45,0.18,1.01,1.01,N,-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,713940,78,0,2020,A,,4,21,301057,216421,1852,282,14686,,0.72,0.23,0.23,0.45,0.18,1.01,1.01,N,-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,71395,77,0,2020,A,N,1,0,0,0,0,0,0,N,2.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,713950,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.08,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,71399,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.33,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,713990,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.33,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,72,74,0,2020,A,,129,2662,44811984,26196339,278079,324,16833,,1.29,1.20,1.18,1.67,0.96,0.99,0.98,,-2,-1.5,-563,-17.5,-5915134,-11.7,-4377154,-14.3,-35339,-11.3,21,6.9,1102,7.0
39141,5,721,75,0,2020,A,,8,121,2471607,1241974,16076,393,20427,,0.80,0.43,0.33,0.48,0.28,0.77,0.77,,0,0.0,-32,-20.9,-461188,-15.7,-332893,-21.1,-11917,-42.6,23,6.2,1196,6.2
39141,5,7211,76,0,2020,A,,8,121,2471607,1241974,16076,393,20427,,0.92,0.45,0.34,0.50,0.30,0.76,0.76,,0,0.0,-32,-20.9,-461188,-15.7,-332893,-21.1,-11917,-42.6,23,6.2,1196,6.2
39141,5,72111,77,0,2020,A,,8,121,2471607,1241974,16076,393,20427,,1.00,0.54,0.47,0.66,0.38,0.87,0.87,,0,0.0,-32,-20.9,-461188,-15.7,-332893,-21.1,-11917,-42.6,23,6.2,1196,6.2
39141,5,721110,78,0,2020,A,,8,121,2471607,1241974,16076,393,20427,,1.00,0.54,0.47,0.66,0.38,0.87,0.87,,0,0.0,-32,-20.9,-461188,-15.7,-332893,-21.1,-11917,-42.6,23,6.2,1196,6.2
39141,5,722,75,0,2020,A,,121,2541,42340377,24954365,262003,320,16662,,1.34,1.31,1.38,1.91,1.13,1.06,1.06,,-2,-1.6,-531,-17.3,-5453946,-11.4,-4044261,-13.9,-23422,-8.2,21,7.0,1105,7.1
39141,5,7223,76,0,2020,A,,7,43,1705335,587754,11856,769,39969,,1.21,0.45,0.77,0.78,0.40,1.72,1.72,,1,16.7,11,34.4,285557,20.1,153356,35.3,1793,17.8,-91,-10.6,-4748,-10.6
39141,5,72231,77,0,2020,A,N,6,0,0,0,0,0,0,N,1.92,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,722310,78,0,2020,A,N,6,0,0,0,0,0,0,N,1.92,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,72233,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.09,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,722330,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.09,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,7224,76,0,2020,A,,7,36,366517,272313,2031,198,10300,,1.21,0.66,0.46,0.70,0.28,0.70,0.70,,0,0.0,-4,-10.0,-95757,-20.7,-50670,-15.7,-1576,-43.7,-22,-10.0,-1138,-9.9
39141,5,72241,77,0,2020,A,,7,36,366517,272313,2031,198,10300,,1.21,0.66,0.46,0.70,0.28,0.70,0.70,,0,0.0,-4,-10.0,-95757,-20.7,-50670,-15.7,-1576,-43.7,-22,-10.0,-1138,-9.9
39141,5,722410,78,0,2020,A,,7,36,366517,272313,2031,198,10300,,1.21,0.66,0.46,0.70,0.28,0.70,0.70,,0,0.0,-4,-10.0,-95757,-20.7,-50670,-15.7,-1576,-43.7,-22,-10.0,-1138,-9.9
39141,5,7225,76,0,2020,A,,108,2463,40268525,24094298,248116,314,16350,,1.38,1.37,1.46,2.02,1.27,1.06,1.06,,-3,-2.7,-537,-17.9,-5643746,-12.3,-4146947,-14.7,-23639,-8.7,20,6.8,1046,6.8
39141,5,72251,77,0,2020,A,,108,2463,40268525,24094298,248116,314,16350,,1.38,1.37,1.46,2.02,1.27,1.06,1.06,,-3,-2.7,-537,-17.9,-5643746,-12.3,-4146947,-14.7,-23639,-8.7,20,6.8,1046,6.8
39141,5,722511,78,0,2020,A,,36,985,17692293,10254394,115916,346,17968,,1.05,1.22,1.27,1.73,1.14,1.05,1.05,,-2,-5.3,-384,-28.0,-5600047,-24.0,-3266066,-24.2,-10691,-8.4,19,5.8,955,5.6
39141,5,722513,78,0,2020,A,,60,1354,20670411,12658392,114637,294,15267,,1.76,1.63,1.81,2.51,1.53,1.11,1.11,,-1,-1.6,-94,-6.5,648899,3.2,-444891,-3.4,-5962,-4.9,28,10.5,1444,10.4
39141,5,722514,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.21,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,722515,78,0,2020,A,N,12,0,0,0,0,0,0,N,1.29,0,0,0,0,0,0,N,1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,81,74,0,2020,A,,112,447,10054623,3600490,55266,433,22515,,0.99,0.56,0.38,0.63,0.46,0.68,0.68,,0,0.0,-104,-18.9,-1798754,-15.2,-862682,-19.3,-16775,-23.3,20,4.8,1016,4.7
39141,5,811,75,0,2020,A,,34,119,3963636,1298714,23199,639,33238,,1.07,0.47,0.42,0.60,0.51,0.90,0.90,,-1,-2.9,-26,-17.9,-869655,-18.0,-232849,-15.2,-8779,-27.5,-1,-0.2,-19,-0.1
39141,5,8111,76,0,2020,A,N,30,0,0,0,0,0,0,N,1.33,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,81111,77,0,2020,A,N,15,0,0,0,0,0,0,N,1.17,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,811111,78,0,2020,A,N,15,0,0,0,0,0,0,N,1.33,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,81112,77,0,2020,A,,10,37,1534377,464030,8829,789,41008,,1.78,0.71,0.75,1.00,0.93,1.04,1.04,,-1,-9.1,-18,-32.7,-833733,-35.2,-171483,-27.0,-7171,-44.8,-44,-5.3,-2311,-5.3
39141,5,811121,78,0,2020,A,N,9,0,0,0,0,0,0,N,1.88,0,0,0,0,0,0,N,-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,811122,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.20,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,81119,77,0,2020,A,,5,39,840081,366857,6941,419,21773,,1.21,0.81,0.81,1.05,1.10,1.00,1.00,,0,0.0,-5,-11.4,-73402,-8.0,-45672,-11.1,32,0.5,21,5.3,1090,5.3
39141,5,811191,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.99,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,811192,78,0,2020,A,N,3,0,0,0,0,0,0,N,1.31,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,8113,76,0,2020,A,N,3,0,0,0,0,0,0,N,0.75,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,81131,77,0,2020,A,N,3,0,0,0,0,0,0,N,0.75,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,811310,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.75,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,8114,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.32,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,81141,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.03,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,811412,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.39,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,812,75,0,2020,A,,29,148,2859351,1231280,17552,370,19266,,0.90,0.60,0.50,0.66,0.49,0.83,0.83,,-1,-3.3,-49,-24.9,-737529,-20.5,-362831,-22.8,-3560,-16.9,19,5.4,1008,5.5
39141,5,8121,76,0,2020,A,,16,82,1320819,687902,12693,311,16173,,0.86,0.71,0.59,0.77,0.77,0.83,0.83,,-1,-5.9,-16,-16.3,-458079,-25.8,-199413,-22.5,-316,-2.4,-37,-10.6,-1933,-10.7
39141,5,81211,77,0,2020,A,,12,50,825430,392300,6847,321,16675,,0.80,0.56,0.48,0.56,0.56,0.87,0.87,,0,0.0,-14,-21.9,-401536,-32.7,-195540,-33.3,-630,-8.4,-46,-12.5,-2397,-12.6
39141,5,812111,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.15,0,0,0,0,0,0,N,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,812112,78,0,2020,A,,8,42,741873,354274,5851,337,17525,,0.78,0.65,0.57,0.70,0.72,0.87,0.87,,0,0.0,-17,-28.8,-422793,-36.3,-192566,-35.2,-623,-9.6,-40,-10.6,-2104,-10.7
39141,5,812113,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.77,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,81219,77,0,2020,A,,4,32,495389,295602,5846,296,15401,,1.11,1.19,0.91,1.48,1.41,0.76,0.76,,-1,-20.0,-2,-5.9,-56543,-10.2,-3873,-1.3,314,5.7,-17,-5.4,-872,-5.4
39141,5,812191,78,0,2020,A,N,1,0,0,0,0,0,0,N,2.36,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,812199,78,0,2020,A,N,3,0,0,0,0,0,0,N,0.94,0,0,0,0,0,0,N,-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,8122,76,0,2020,A,,6,30,1092176,276250,1892,692,36006,,2.40,1.15,1.27,1.56,0.57,1.09,1.09,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,81221,77,0,2020,A,N,5,0,0,0,0,0,0,N,2.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,812210,78,0,2020,A,N,5,0,0,0,0,0,0,N,2.64,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,81222,77,0,2020,A,N,1,0,0,0,0,0,0,N,1.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,812220,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.65,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,8123,76,0,2020,A,N,2,0,0,0,0,0,0,N,0.48,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,81231,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.77,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,812310,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.77,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,81232,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.41,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,812320,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.41,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,8129,76,0,2020,A,N,5,0,0,0,0,0,0,N,0.71,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,81291,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.69,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,812910,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.69,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,81293,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.76,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,812930,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.76,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,81299,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.34,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,812990,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.34,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,813,75,0,2020,A,,20,138,2660699,719136,5309,372,19351,,0.94,0.56,0.27,0.54,0.17,0.48,0.48,,-1,-4.8,-30,-17.9,-175770,-6.2,-266080,-27.0,-3339,-38.6,47,14.5,2425,14.3
39141,5,8132,76,0,2020,A,N,3,0,0,0,0,0,0,N,1.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,81321,77,0,2020,A,N,3,0,0,0,0,0,0,N,1.18,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,813211,78,0,2020,A,N,2,0,0,0,0,0,0,N,1.47,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,813219,78,0,2020,A,N,1,0,0,0,0,0,0,N,1.74,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,8133,76,0,2020,A,N,1,0,0,0,0,0,0,N,0.28,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,81331,77,0,2020,A,N,1,0,0,0,0,0,0,N,0.28,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,813312,78,0,2020,A,N,1,0,0,0,0,0,0,N,0.97,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,8134,76,0,2020,A,,11,90,1369949,393008,2962,294,15292,,3.14,1.67,1.27,2.35,0.76,0.76,0.76,,0,0.0,-26,-22.4,-196948,-12.6,-140591,-26.3,-1449,-32.8,33,12.6,1745,12.9
39141,5,81341,77,0,2020,A,,11,90,1369949,393008,2962,294,15292,,3.14,1.67,1.27,2.35,0.76,0.76,0.76,,0,0.0,-26,-22.4,-196948,-12.6,-140591,-26.3,-1449,-32.8,33,12.6,1745,12.9
39141,5,813410,78,0,2020,A,,11,90,1369949,393008,2962,294,15292,,3.14,1.67,1.27,2.35,0.76,0.76,0.76,,0,0.0,-26,-22.4,-196948,-12.6,-140591,-26.3,-1449,-32.8,33,12.6,1745,12.9
39141,5,8139,76,0,2020,A,,5,30,456978,204373,1046,292,15190,,0.60,0.36,0.10,0.34,0.08,0.28,0.29,,-1,-16.7,-3,-9.1,-118784,-20.6,-58789,-22.3,-300,-22.3,-49,-14.4,-2526,-14.3
39141,5,81391,77,0,2020,A,N,2,0,0,0,0,0,0,N,0.74,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,813910,78,0,2020,A,N,2,0,0,0,0,0,0,N,0.74,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
39141,5,81393,77,0,2020,A,N,2,0,0,0,0,0,0,N,1.11,0,0,0,0,0,0,N,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
